rn,avg,stddev_pop,count,max,min
401,30.0946773055752,1.66996010301253,1261,38.3307514089,14.9402239548
402,30.1046261203835,1.64588211314973,1258,38.3366808402,24.8856590575
403,30.0932066564345,1.6555539528443,1258,38.623524363,23.1758509356
404,30.0824883656251,1.68821368857491,1255,40.2227994585,20.4984752379
405,30.0815628383831,1.68686691775046,1251,39.6664336418,19.1806558822
406,30.0646817954904,1.67616159423407,1249,40.4528028755,22.1577690246
407,30.0241059925679,1.63682635802626,1243,37.2563488404,22.6333348209
408,30.0294994040704,1.62598816102284,1236,37.3016747389,23.177043981
409,30.0342014282897,1.63018834021071,1227,37.3466386044,24.1556144758
410,30.0369234026446,1.65615975085633,1223,37.4188069271,23.527993565
411,30.0448976152112,1.66060122702746,1221,37.5328207087,23.9048305966
412,30.0536648090892,1.64387281159631,1213,37.5874359706,24.7397040137
413,30.0642330671648,1.65188930503575,1207,37.6643078108,24.4098272217
414,30.0401597334668,1.67006626523059,1206,37.715713632,21.867936809
415,30.0556236813146,1.62826470204109,1197,37.2227198691,23.441363755
416,30.06487302916,1.65169051443982,1194,37.4064444897,20.7569467563
417,30.0711109054699,1.6163885689188,1194,36.9749939562,24.1238400758
418,30.0912431346961,1.61274354609016,1189,38.0216808942,24.649574248
419,30.0806037769353,1.61094767694439,1187,37.3199865239,24.559694665
420,30.0754491968465,1.60718413976589,1184,38.6084895559,24.3922016781
421,30.060348248796,1.61362426976886,1179,39.6534452513,24.3077906729
422,30.07123144459,1.62772199957349,1170,40.285321485,23.8306757999
423,30.0597913746751,1.63015561956087,1165,40.7744189549,23.2795576138
424,30.07637171797,1.67054248941536,1160,41.2669828829,22.3172110181
425,30.0953775812619,1.67183776254187,1153,41.7789304961,21.7987714109
426,30.1041761397393,1.65171240710785,1145,39.2812017669,24.829207095
427,30.1040350527191,1.62620309882773,1139,39.4807167972,24.0093539367
428,30.0916155620463,1.63139799489033,1133,38.5660054512,23.1694438929
429,30.1019656988041,1.62852121104199,1130,38.6586957017,24.7658715787
430,30.1192753638318,1.6631161552323,1122,38.9552243919,24.6477732696
431,30.1040193183419,1.64385797488468,1121,39.1841047527,25.0375756713
432,30.103888231511,1.64338599091377,1119,39.4207804646,25.1196684749
433,30.1081583725319,1.65033781634098,1118,39.7726387894,24.9571037224
434,30.1099336228805,1.63576319239905,1115,40.1595586444,24.6480680177
435,30.1118733855544,1.65433582262525,1112,40.4083277734,24.5168166534
436,30.1149969730988,1.62683728931284,1109,40.1880456651,24.8923627327
437,30.1171016392753,1.62675552157891,1101,40.4095902615,25.1043271815
438,30.1125112806047,1.6314345267287,1097,40.6823694901,24.9446021857
439,30.1319044163432,1.61224114698597,1095,40.897011999,24.5364379598
440,30.1475054589818,1.61420315247059,1092,41.0729891337,24.9279273975
441,30.1474158221196,1.58510934615667,1087,38.7181381476,25.4371302551
442,30.1430692652708,1.61867047501212,1084,38.8324786937,24.0926725764
443,30.1405242314323,1.63623371503887,1083,38.9413616559,22.4128628056
444,30.1628854503394,1.636090358639,1076,39.0452337543,19.8075283826
445,30.1603373777071,1.64822730819589,1072,39.1444917824,18.6079037299
446,30.1657033176741,1.63261026056457,1068,39.2394895717,21.2599394838
447,30.168588475958,1.64314277648775,1067,39.3305438045,22.4463520642
448,30.1502145115448,1.64270618611336,1064,39.7353285047,23.4457106602
449,30.1640358356055,1.64883764611128,1063,39.4209982521,21.507440241
450,30.1656149581128,1.64416422965385,1059,39.2023893144,25.1048994623
451,30.1526004432176,1.66925437917007,1058,38.9306481411,23.8421981662
452,30.1433625549443,1.65523432248439,1054,39.1703664821,22.5095926757
453,30.1434106569456,1.66461698824696,1052,39.461695283,24.242246715
454,30.1546224005661,1.6514760461944,1051,39.2128738595,23.1991347165
455,30.1486298971117,1.66720668863059,1044,39.2428793235,22.5104667444
456,30.1359471151975,1.65353006730281,1041,38.4856917179,24.5502097962
457,30.1305500889544,1.6544015391352,1036,38.4940509737,22.2857170667
458,30.1315591480612,1.66283064545521,1033,38.5196780531,19.7710676902
459,30.1376949612872,1.6414676619605,1030,38.7999690758,22.927820181
460,30.1497737132334,1.66562305520851,1028,38.8148769707,21.2490234813
461,30.1673929485341,1.62231939666031,1024,38.8412112465,25.2320954984
462,30.1670890774027,1.65080759283496,1023,38.8759240991,25.0681468903
463,30.169492502488,1.66877630858717,1018,38.8990261875,24.5869411485
464,30.1621001965431,1.68648222649486,1016,39.0558399894,23.4076836962
465,30.1719509978624,1.66856703253099,1011,39.8339445869,22.5606749057
466,30.1838185522214,1.6924151169307,1010,40.4220105544,21.8362017624
467,30.1775147965843,1.63863057815263,1008,39.1801718447,20.8932998656
468,30.1739655980233,1.60514694862901,1006,37.8998034539,24.592669678
469,30.1621413206035,1.60676269109152,1003,38.0780745769,24.2567736527
470,30.183789925155,1.59862854877481,1002,38.8988233426,25.2891856261
471,30.1792718272323,1.61269959077156,1001,39.2105149854,25.2295739999
472,30.168775956997,1.65533584448255,1000,40.98906493,23.6945803401
473,30.1799616485373,1.67740129245948,997,41.1334387589,22.4326695455
474,30.176779515779,1.60600787481083,987,41.2400220652,22.7144030333
475,30.1942890925241,1.59850194935373,982,42.4959173471,25.0385713813
476,30.1707225338014,1.5709434741234,980,39.3379266645,24.9303235213
477,30.1706706826634,1.56843549335454,975,39.593279855,25.0448758542
478,30.1668300314158,1.57917310220054,970,37.7714580947,24.9814328793
479,30.1650681152031,1.59533695355765,965,41.0450665774,24.8310928101
480,30.1752018753685,1.59986236162171,962,42.399319605,25.0244292971
481,30.1868290716249,1.60637637345694,959,43.4661456798,25.0585826805
482,30.1728967616832,1.53474753752778,957,36.0987068338,24.961035636
483,30.1568662914157,1.53596561835869,955,36.1972602009,24.2414509082
484,30.1556684586385,1.54830993441855,953,37.0100991656,21.7193973357
485,30.1586699371077,1.54467380978637,950,38.9892770561,25.1810193078
486,30.1559658432625,1.52483538936982,947,35.4919781417,25.1289823955
487,30.1509730410409,1.54328217119546,941,35.6402336159,25.0230908435
488,30.1519122883104,1.54957018043339,939,37.3244687945,24.4637154245
489,30.1539335300153,1.59905203098348,936,38.3415990043,23.1206815633
490,30.1731703015621,1.59684389143869,931,39.3657300428,24.2152289261
491,30.1776214098567,1.57896537602435,930,39.8979879089,23.2290200891
492,30.1744810220596,1.5691622253625,928,36.5733859462,22.713497298
493,30.1573892383668,1.5827524893441,927,36.9649583674,21.8738852102
494,30.1542799950997,1.61087552170208,924,37.4327960847,20.6507129765
495,30.1619845328748,1.5851234531316,922,37.0667526827,20.337943482
496,30.1604602594431,1.57823813141244,921,37.4272936077,23.4859858538
497,30.159558408952,1.59347115338532,920,36.9152632161,23.1640075405
498,30.1712192636403,1.56793439087167,918,37.0293550799,24.5120994477
499,30.1577447659525,1.5732359914708,913,37.1526745725,24.8373386988
500,30.1710930168161,1.54184539345565,904,37.3199665999,25.0705732297
501,30.153817225121,1.56635921642178,899,37.5008840082,24.5445373613
502,30.1736907246342,1.57182037148663,898,37.8546808286,23.4977833382
503,30.1764031827377,1.56731609488084,895,37.1070497959,24.9049773831
504,30.1895639035612,1.60594722987102,892,36.686800218,24.724910196
505,30.1771850894139,1.57498765058825,891,37.5328864076,24.7927434263
506,30.1653107357096,1.60310220257516,888,38.5300267248,24.7072403544
507,30.1662456036845,1.62721195850485,885,39.0418974825,21.9466379114
508,30.1793179630061,1.58561325729545,883,38.4292586259,24.5722006611
509,30.1827834356435,1.58452961451192,878,37.5451661919,24.5734552511
510,30.1786071896079,1.60699430723951,877,39.6639342244,21.914071144
511,30.1891365879367,1.60784151616982,874,41.1746270763,24.8076722492
512,30.1944410139384,1.62414204469345,870,41.8256310573,22.1855836937
513,30.2053088203107,1.61077829529461,868,42.353992801,24.7131283676
514,30.2010311198756,1.57525770848478,867,37.6885408895,22.349837583
515,30.1934806850453,1.60208392377346,866,39.4072027486,20.0552906834
516,30.1979106584157,1.57578200080513,863,40.3380236436,25.0003536578
517,30.2142145394495,1.56089686971269,861,41.3643989139,25.0590127292
518,30.2081882972366,1.56725513201629,861,41.4641465567,25.0714047753
519,30.2175210095948,1.57891408274483,856,41.7149441187,25.00375203
520,30.2059861993257,1.5911936891903,853,42.2984053732,24.9972070804
521,30.1933131436927,1.54914723094627,850,37.0260114418,23.486978927
522,30.1806842608089,1.57255865468858,849,37.4785568265,19.2625926428
523,30.1762070225548,1.56217438001837,849,38.094481828,21.8337675022
524,30.175752219962,1.5640413747852,845,38.3382491807,24.4706179109
525,30.1639393459151,1.57405753865466,844,38.6806119012,24.8672797708
526,30.1731866637166,1.57992606274476,840,38.8692237095,23.9671032368
527,30.1752359041879,1.58361724486851,837,39.1345678921,24.1126062936
528,30.1939373797951,1.5776785130463,835,39.3512880139,22.9194211693
529,30.1799036888892,1.60818971590417,833,39.5431665745,22.1150424562
530,30.2059298389432,1.61012409229269,833,38.3388987668,21.3075361498
531,30.1952747430763,1.64178410963212,832,37.3345094056,18.7645856191
532,30.2052754000463,1.61274188671026,831,37.9494763295,19.2538182162
533,30.2314715070479,1.6371284671516,828,39.0271435592,18.5408815915
534,30.2298837096687,1.59460715141539,824,39.7409003709,23.5086394559
535,30.2389813453134,1.60164755412587,820,40.4003812119,21.9499744795
536,30.2343209456158,1.55676827987864,820,36.3166259039,23.348839504
537,30.2320221723226,1.53064380489279,819,36.3581169229,24.6825208108
538,30.2526116103714,1.55455664175456,815,36.5613959035,24.2436044881
539,30.2595854922156,1.61115720843226,815,37.0557923802,22.7774952426
540,30.257662457362,1.56314831199904,815,36.7348779916,24.7049925159
541,30.2524275550437,1.55341016927643,812,36.8599704204,24.2637022804
542,30.2758942492364,1.56176439082215,810,36.9606242977,24.8044977368
543,30.2647019539015,1.55629867380576,810,37.020937907,24.7687804747
544,30.2773590693038,1.56556608422771,810,38.7572513666,23.6986136357
545,30.2751264665897,1.56839532578953,809,36.4454055149,22.9780869765
546,30.2757674126707,1.54983640137907,809,36.4976569182,22.4335027713
547,30.2724157892795,1.54621181121426,808,35.9673332045,22.021044331
548,30.2766861999408,1.55207729841127,803,35.7153182112,24.427202602
549,30.2937716471475,1.54953455548661,802,36.0098186951,24.5363355401
550,30.2896024969244,1.56986706162873,800,36.8477912184,25.2438382839
551,30.270644534455,1.56189424946026,800,37.2378173572,24.8784042196
552,30.2638827657395,1.55429266640171,796,37.8556484894,24.5795981174
553,30.2372337955301,1.55794927557902,793,38.4299688048,24.4190641871
554,30.2309383887909,1.53776564145128,793,38.7623001669,24.6721715283
555,30.2267926384439,1.57033821730862,793,39.3712523485,25.001118544
556,30.2447647618011,1.58449323386613,789,39.9534618852,24.9368757779
557,30.2332905822161,1.55526660975226,787,37.5290938924,24.9050868739
558,30.2321179869286,1.56891859211668,786,38.3066173388,24.5950764343
559,30.2202582866045,1.56606334455193,784,38.7373709735,24.3131875462
560,30.2262781302268,1.57359236247013,781,39.1488376698,24.5502495786
561,30.2526916887648,1.55811667267189,779,39.5553045928,24.9012389525
562,30.2648606476763,1.56221002463465,773,39.8945593219,24.8354616717
563,30.274132707766,1.55609504583095,771,40.1981514596,24.7072367487
564,30.283484366906,1.56161494662843,770,40.5062165956,24.7748056901
565,30.2957684693972,1.58902406502143,768,40.7722205497,24.7305400326
566,30.2863193843718,1.59645588821698,765,41.0856865346,24.8199207783
567,30.2926393517,1.5514492913521,763,39.8920917165,24.9005491814
568,30.2968401074892,1.56291727976388,760,40.3175029009,24.9590330256
569,30.2963360279657,1.54777888987902,759,38.4251178058,25.0169301077
570,30.2825403175746,1.54596180889766,757,38.9571034302,24.9177106405
571,30.2909926883071,1.53854940153557,755,39.3698749514,24.8051921753
572,30.2780910949762,1.55053641323748,753,39.9933892765,24.8760968502
573,30.2793198268458,1.56590907039141,753,40.4743657342,24.9362167654
574,30.2927432514371,1.54596661917708,753,40.7309291169,25.0101135936
575,30.3058923329261,1.54767241574953,748,40.9742289395,24.9995463705
576,30.3069744050087,1.57797645728212,747,41.2444956069,25.0078397614
577,30.3173819745835,1.59001156024522,745,41.6897525914,24.8195672513
578,30.3020942706429,1.6142393599771,744,41.8371699785,23.7780122542
579,30.3061796030927,1.57624485083682,743,42.0130194758,24.9966837047
580,30.2957086592106,1.55653943856976,740,39.0961855507,24.9702345458
581,30.2978548212478,1.57153709885329,739,39.394128223,24.8853111243
582,30.3144550319575,1.58017128946152,737,39.7873893227,24.9348311197
583,30.2981625674441,1.58185323813916,736,40.1530569558,25.0215012961
584,30.3002882085692,1.5648665690744,734,40.4195162745,25.0781875561
585,30.2972222869561,1.55564159652337,731,39.3210767724,25.11114353
586,30.2882992809617,1.54499336750441,728,37.0296066843,25.1678148357
587,30.299949455026,1.55975557142298,728,36.9247112103,24.4625448799
588,30.3234131797167,1.58802133714857,728,37.5924298759,23.6541372293
589,30.315663545981,1.57706837274802,728,39.5803833442,25.2530235363
590,30.297035890586,1.54084115374465,724,37.0130414601,25.2254600032
591,30.299256207642,1.5494020425151,722,37.0423266565,25.1477367571
592,30.3025921787051,1.55597941800205,722,37.0838545737,25.1910371971
593,30.3166992935524,1.58085160499711,722,37.0934114175,25.2471590382
594,30.3106764705217,1.57302452569198,719,37.3433771379,25.0988103165
595,30.3219820358565,1.58948276873464,715,37.7965441535,25.1720062105
596,30.3186765446452,1.60007894086911,713,38.2138104173,25.02749432
597,30.3195784405482,1.59585918068454,712,38.6025479102,24.8902125188
598,30.3187633537821,1.58087162668475,711,37.212164167,24.9579849561
599,30.3205584958008,1.58299157131813,709,37.8944687269,24.8241106622
600,30.3075619198143,1.56133261246734,707,37.3370701094,24.9385278689
601,30.3037537372968,1.54833779891294,704,37.6738170306,24.744238298
602,30.2922267427431,1.54568564957588,703,37.7775083446,23.3623864643
603,30.2864463006515,1.56930312422868,703,38.1651452767,22.1743796802
604,30.2985165690447,1.57419864476245,703,38.2163047987,22.5972532963
605,30.3279438669932,1.54682571925708,700,38.2822454163,24.4629376651
606,30.3367750821339,1.56200986107609,696,38.3184439636,24.0059022496
607,30.3325606630025,1.56909462161505,693,38.4289782675,24.9976477945
608,30.325187200627,1.57467066713325,690,38.5732052122,25.3089578297
609,30.3199504503886,1.56789061641039,690,38.6234657531,24.4475492578
610,30.3191205911909,1.53738257622516,689,37.7803316167,25.3587784236
611,30.3342975123229,1.52854799086712,687,37.8240290152,25.2712644799
612,30.3251916916849,1.5630652840812,680,37.9121847892,24.1125584359
613,30.3271785720034,1.56809429158298,680,38.1679495162,25.4172547779
614,30.3317674568756,1.56660719412282,680,38.5015544492,25.3488280695
615,30.3491631897468,1.58613417241407,679,38.6342755994,25.1694386649
616,30.3351437698571,1.59474938114205,676,37.9021143778,25.0340454582
617,30.3500541250457,1.61228531423088,674,38.2650713552,24.92640058
618,30.3535587760215,1.64176403560605,674,38.7039268555,24.6679403472
619,30.3666541951686,1.6120089211019,672,38.0037795,24.0961172387
620,30.3793226772876,1.59686230962695,669,38.068015811,24.9793108172
621,30.384343649462,1.6183051661685,669,38.2545063651,25.0665859868
622,30.3985900129469,1.60839920064074,668,38.2586273016,25.1737439326
623,30.4076383502456,1.62012476699575,665,38.3611842411,25.0803930664
624,30.4053653732838,1.62241513507043,664,38.370667231,24.9853414905
625,30.4083637149245,1.6435070554194,664,38.5347165585,24.8901150194
626,30.4074866650609,1.61545546863587,664,38.6959843588,24.8000179742
627,30.3991328935521,1.61789615976046,662,38.8920116109,24.6544681442
628,30.4071852055909,1.61290182081491,660,39.1197070166,24.7804784312
629,30.4195697489957,1.61936564052031,656,38.1771949052,24.7194616841
630,30.4143583661479,1.60896543229462,655,38.2763665425,25.0759061521
631,30.4131096910134,1.59493375948533,655,38.2175042551,24.9722233365
632,30.40629775254,1.60382566439246,653,38.4211925021,25.2692248182
633,30.4105773437861,1.59160271238801,653,37.9121612298,25.3828533009
634,30.4051968836702,1.61673211829618,651,38.1845502434,25.2370554799
635,30.3961857173847,1.62983089214553,647,38.402220942,24.7327980794
636,30.3946902149369,1.64396003692238,647,38.1827889226,24.1200409723
637,30.3956523827424,1.64022897103022,644,38.2675362895,25.2532413785
638,30.4000356857717,1.65023360401023,643,38.3078896866,23.2019066247
639,30.4138321311031,1.62114609687769,641,38.3892094684,25.1393123364
640,30.4098005949108,1.63555063509244,640,38.4513304633,25.087151163
641,30.3997816438255,1.65200311689783,639,38.4906339774,24.1627606538
