rn,avg,stddev_pop,count,max,min
7004,29.83035125348,1.4303050736096,5,31.7769728451,27.4093850642
7005,30.05075732792,1.34849725756775,5,31.8337772023,27.7555678437
7006,30.12698154594,1.40191117691814,5,31.8915912625,27.7026023126
7007,30.05247006798,1.35996192073804,5,31.948409604,27.7862499124
7008,30.18424016068,1.26955561412291,5,32.0253038792,28.1382591533
7009,30.30587123314,1.33826944786985,5,32.0971437059,28.1109254571
7010,30.21505297586,1.38613163153486,5,32.137705332,27.9936380108
7011,30.33612747816,1.26489314566854,5,32.0173033745,28.4321867024
7012,30.2892312516,1.23963837086957,5,31.8994424953,28.3006090654
7013,30.2506741819,1.28239316948872,5,31.9542445735,28.201965495
7014,30.27501744562,1.28254536056985,5,32.0327282779,28.2659511805
7015,30.22406860418,1.31755057680863,5,31.9377378558,28.0490998168
7016,30.18549679434,1.37707723111221,5,32.0117733505,27.9597094523
7017,30.2381494993,1.37416357457166,5,31.9128219449,27.9178243848
7018,30.1565002545,1.28608147437952,5,31.8040438274,28.0080584248
7019,29.88961767996,1.31442200360005,5,31.8646249858,27.8908849187
7020,30.11940285236,1.27193760049681,5,31.9403062112,28.0594200391
7021,30.0629247657,1.18706069820921,5,31.8137783071,28.1478057833
7022,30.19587952718,1.18970244162678,5,31.7145405347,28.2907635665
7023,30.11492036278,1.08931447295462,5,31.7739917303,28.4344024162
7024,30.11144599296,1.14626676678755,5,31.8182560132,28.3521728167
7025,29.93900900652,1.18117942762073,5,31.8701321593,28.2175363302
7026,30.04871680138,1.21487361960106,5,31.9210174351,28.1601506517
7027,30.07402782682,1.10772729733308,5,31.7876696526,28.3705437658
7028,30.10671203538,1.16416455251356,5,31.8376180785,28.2779274949
7029,30.17189688754,1.25720386035662,5,31.8868871718,28.1109277634
7030,30.22123998302,1.23403572841618,5,31.7542082503,28.1351091663
7031,30.2291433242,1.15452536227217,5,31.8035298492,28.4093621635
7032,30.17039642842,1.17746325150819,5,31.8641216844,28.332241922
7033,30.10824569694,1.14265746879998,5,31.7661036699,28.2967531403
7034,29.98397962298,1.20585420861829,5,31.8099333567,28.1349446298
7035,30.02660939522,1.20798823725608,5,31.8948155195,28.2565453418
7036,29.95747741914,1.30974946707234,5,31.9753971697,28.1607348437
7037,30.02778004466,1.33709118461796,5,32.0328381448,28.0151456759
7038,29.8906370713,1.38970303855254,5,31.9217831993,27.9129888234
7039,29.76239558332,1.40720018795194,5,31.8014189466,27.8301476711
7040,29.70806331894,1.43422165126801,5,31.6856428003,27.7464890369
7041,29.68172944046,1.38453889884503,5,31.5633906044,27.6244267157
7042,29.72719282672,1.36796337268655,5,31.6224500619,27.6041387278
7043,29.79366793804,1.34958086227355,5,31.5332597911,27.5275606325
7044,29.79172654356,1.39844560530128,5,31.591412917,27.4440738033
7045,29.8883115325,1.42802968560435,5,31.6390332794,27.3640206519
7046,29.81740787258,1.39265243516825,5,31.6849634503,27.4395529777
7047,29.74520159812,1.40913937364699,5,31.5526966294,27.3434020679
7048,29.6120449385,1.38960092942761,5,31.6028950469,27.5184799725
7049,29.62462173446,1.36145901381363,5,31.5217383633,27.5891591471
7050,29.77607724002,1.36333035874221,5,31.6000687188,27.5168546916
7051,29.82132627874,1.33544895468347,5,31.6828479849,27.6157765526
7052,29.7500130279,1.34343915817833,5,31.5880555052,27.5551816123
7053,29.98512737672,1.31320836927447,5,31.6780415408,27.7289600253
7054,29.92690337792,1.28435951895829,5,31.7659178589,27.917288437
7055,30.08821393104,1.21914656201155,5,31.8603233879,28.1095821379
7056,29.741851923775,0.952931907921747,4,30.6399507125,28.170076025
7057,29.76114384225,1.01073978549436,4,30.6968621793,28.1247714195
7058,29.970164043025,1.00420142728524,4,30.9462930075,28.3960104689
7059,30.06497991075,1.0566042397623,4,31.1921620085,28.4851260837
7060,29.757851103125,1.16502347398779,4,30.7213548703,27.8400705866
7061,29.685225904825,1.19718940955742,4,30.8068136431,27.6799885431
7062,29.426793972875,1.25750980049288,4,30.742580491,27.3591762939
7063,29.523010338475,1.62324694728044,4,30.7705617937,26.7545996619
7064,29.669203245225,1.57556274308154,4,30.894412939,26.9868123847
7065,29.7953824772,1.46929252118763,4,30.9573589859,27.3289245631
7066,29.918569248,1.08394410316572,4,31.0597377897,28.1663326862
7067,29.981306250975,1.23292335997366,4,31.0976256835,28.0095156063
7068,30.216233760325,1.29161690129771,4,31.6682322191,28.2642141997
7069,30.326470068675,0.938581599884218,4,31.2799107552,28.9347416234
7070,30.23348925645,0.929062688808612,4,31.0585658522,28.7681048817
7071,30.207349786225,1.16467465435182,4,31.5080742053,28.4005854515
7072,30.0519195777,0.998515089275712,4,30.9555580419,28.4628466017
7073,29.858278021225,1.04754716537782,4,30.8655284068,28.1190509917
7074,29.7750243796,1.10951998203766,4,30.7638470327,27.9053489755
7075,29.901051485725,1.12624173773335,4,30.8716996233,28.0038219746
7076,29.845608722525,1.08460833819167,4,30.8764448401,28.0539258529
7077,29.86191148025,1.17791679659437,4,30.8278281974,27.9269025886
7078,29.7542794873,1.15256606075735,4,30.7040364048,27.806377158
7079,29.599900480125,1.12856222951628,4,30.7325713545,27.7229662488
7080,29.559673302725,1.22318021978864,4,30.7992300109,27.5274788932
7081,29.551093275875,1.24434355029021,4,30.7275661041,27.4565332353
7082,29.515545032775,1.29677252788799,4,30.8075078468,27.3600615324
7083,29.627478535525,1.27310201318897,4,30.7318799558,27.4599448084
7084,29.688022896275,1.39215279523744,4,30.8039916457,27.3104691367
7085,29.703370233175,1.41281538894815,4,30.9354164263,27.3056726501
7086,29.675111531275,1.35506041780289,4,30.8243733561,27.3673052606
7087,29.767601215575,1.24665887632745,4,30.9182750418,27.6624426217
7088,29.731215079175,1.31612314916751,4,30.827708635,27.4928873524
7089,29.688582591425,1.35500076812643,4,30.8951498325,27.4162010044
7090,29.719880758425,1.25217977451787,4,30.8016418631,27.6063208929
7091,29.805857362675,1.19610439546432,4,30.7417067471,27.7794491449
7092,29.81202116535,1.15676498473007,4,30.8353014936,27.8798579711
7093,29.8195644333,1.11941979810637,4,30.9008275618,27.9872613762
7094,29.73995927225,1.10329277946214,4,30.8044006782,27.9053739889
7095,29.7057989586,1.157742441399,4,30.8590203313,27.7969499352
7096,29.714269440825,1.21465312250417,4,30.9803426427,27.7197351509
7097,29.6973339955,1.25478362072485,4,30.9101916533,27.6454630359
7098,29.7916424934,1.32164807106838,4,30.986379094,27.6211945411
7099,29.75437243095,1.24617548025165,4,30.8995927626,27.7001956505
7100,29.796993453275,1.22408992586243,4,30.7972420443,27.7711257956
7101,29.805302173625,1.27603413872729,4,30.8489405085,27.6542018856
7102,29.7826427703,1.30529277225521,4,30.7302728997,27.5493895723
7103,29.78853621245,1.22178990262752,4,30.6278160816,27.6841065761
7104,29.8107828966,1.26165136357937,4,30.7101277065,27.6369398061
7105,29.79510575095,1.31064956872758,4,30.6350127492,27.5303047712
7106,29.785969245275,1.37918743413768,4,30.7380750585,27.4161720093
7107,29.850451406575,1.3096614578392,4,30.8172291627,27.5951636767
7108,29.884334156025,1.37363858777052,4,30.9260735129,27.5214965544
7109,29.848373737475,1.38324100790602,4,30.8060532762,27.4593652063
7110,29.9275779028,1.47439351631885,4,30.9003158079,27.3793547931
7111,29.966933636525,1.4255420425006,4,30.9426782214,27.5084525713
7112,29.939106187375,1.45155042686942,4,30.9425300351,27.4348500612
7113,29.786234076225,1.42074974859159,4,30.6984797299,27.3294786824
7114,29.85797281725,1.45088287367773,4,30.7472503694,27.3468392985
7115,29.83165842595,1.49591269519439,4,30.7826030417,27.2425255467
7116,29.79352780145,1.5278844491316,4,30.7052634344,27.1476406575
7117,29.7298329821,1.55836699124593,4,30.7939157528,27.0423593696
7118,29.655328940225,1.60763279016185,4,30.7176447897,26.8816771268
7119,29.74927925775,1.66204253971557,4,30.8049853599,26.877082623
7120,29.8053180958,1.51576029417632,4,30.8610234051,27.187236954
7121,29.709227472175,1.54391827420526,4,30.7878065026,27.0433517543
7122,29.772370297925,1.54320340443955,4,30.8569052242,27.1089026952
7123,29.813551693375,1.49659710990837,4,30.951767592,27.2384353948
7124,29.813569929775,1.45736986312599,4,30.8501361703,27.2983221155
7125,29.810855343625,1.47383565259164,4,30.7341140578,27.2621813844
7126,29.8108268201,1.49895632255841,4,30.8060835151,27.2192729923
7127,29.835422677025,1.43103688464611,4,30.7307829466,27.3598118714
7128,29.86045899515,1.48390793499868,4,30.8185710283,27.2978181521
7129,29.849662370725,1.41791775475356,4,30.7300457578,27.3958922945
7130,29.79063173135,1.49254830156728,4,30.7652681139,27.2088820441
7131,29.78422872265,1.429780019996,4,30.7297634855,27.3113364295
7132,29.750857097775,1.44065518652844,4,30.6395499502,27.2563609903
7133,29.773946621125,1.48570467599103,4,30.6377355297,27.2006555267
7134,29.796199209125,1.4269501162795,4,30.7046561868,27.3280262496
7135,29.740137049275,1.43071571902669,4,30.5982812511,27.2624185691
7136,29.752991492325,1.4165283309108,4,30.6676423639,27.3028801936
7137,29.721858341475,1.38549012290132,4,30.6077266619,27.3277416955
7138,29.714118046925,1.36651570766182,4,30.6666655725,27.3589152899
7139,29.695587305375,1.41346591529155,4,30.8109917213,27.2813730851
7140,29.675420389775,1.3800603998409,4,30.6944966547,27.3036387441
7141,29.82907500545,1.18272149899871,4,30.8385258142,27.8161598948
7142,29.732065834525,1.29047993838321,4,30.667799058,27.5232159561
7143,29.85616473055,1.02770532845213,4,30.7081811723,28.1237370146
7144,29.7658873933,1.17889190559067,4,30.676286952,27.7530733409
7145,29.678950206475,1.26868391158808,4,30.8194487083,27.5382943046
7146,29.73917147,1.22732066863685,4,30.9669461531,27.7091344402
7147,29.764189271075,1.33872898939321,4,31.1086155973,27.5700459868
7148,29.6813001652,1.42675882709526,4,31.0782285435,27.3133039853
7149,29.83777204625,1.14412936735448,4,31.0093606762,27.9510168793
7150,29.885001648925,1.08601027375105,4,30.9507050556,28.0773437734
7151,29.97020756375,1.04780218676855,4,30.9713531828,28.2194120112
7152,29.909310342075,1.13233024806082,4,30.9852050138,28.0247999439
7153,29.862421341425,1.23086477894035,4,31.0502440427,27.831540496
7154,29.87990946585,1.17509686878826,4,31.032379936,27.9320281263
7155,29.802825981675,1.27268413955434,4,30.9527646989,27.6573468299
7156,29.78931114195,1.31913246403743,4,30.9396137079,27.5680196953
7157,29.844880816325,1.27584226111341,4,30.8989230161,27.6844770773
7158,29.801318612275,1.35313769331058,4,30.9673002716,27.5014643
7159,29.861945301725,1.16751059526713,4,30.8747984534,27.8748653173
7160,29.849683918475,1.25132379605525,4,30.8960659433,27.7114131954
7161,29.935547127075,1.13310005564048,4,30.9189281892,28.007070573
7162,29.898457935025,1.2258501482981,4,30.8732532609,27.7990729805
7163,29.91823686265,1.11863193931808,4,30.6951058404,27.9867114401
7164,29.876559916975,1.12947382394313,4,30.6896446075,27.9288619026
7165,29.8728475793,1.22557444561134,4,30.6686238839,27.7537541086
7166,29.85456753785,1.30621154056432,4,30.7119927876,27.5949565678
7167,29.7160900168,1.66677511139099,4,30.7177558647,26.8299694085
7168,29.734184378475,1.51811369562543,4,30.6739083179,27.1057509491
7169,29.798167914175,1.34882630660512,4,30.6971154368,27.4656832389
7170,29.9586695857,1.22420589657499,4,30.8035096062,27.8437621815
7171,30.037930984875,1.12891538564691,4,30.8798101828,28.0988483573
7172,30.064644515325,1.06978136477243,4,30.9399264635,28.2531211801
7173,30.19697326235,0.754574846191903,4,30.863438136,28.9204384331
7174,30.1119605387,0.911171364099064,4,30.9058343146,28.5667011681
7175,30.10205801385,0.773349964577539,4,30.8307185086,28.8054982608
7176,30.106978426425,0.683915497587725,4,30.8592572671,28.9995198881
7177,30.21399695705,0.516471559364449,4,30.8512789646,29.4471168641
7178,30.278351244525,0.486446626525874,4,30.925861255,29.5867269638
7179,30.243262080125,0.456354926973246,4,30.7829167663,29.579707098
7180,30.146464124075,0.538320497097189,4,30.6991050023,29.2809011296
7181,30.164169585875,0.477891030341412,4,30.5711528526,29.381996611
7182,30.114259372425,0.515192042473199,4,30.5705413766,29.2576033816
7183,30.097872527125,0.57434328830915,4,30.6313920582,29.1319183781
7184,30.150495983825,0.529251083498693,4,30.6136116261,29.2552563267
7185,30.010675835025,0.780456119881689,4,30.6697470103,28.6896294128
7186,29.98634841995,0.760262737341804,4,30.6109584989,28.7246912858
7187,30.204831507475,0.423995085092113,4,30.6307573742,29.5557148547
7188,30.318487032275,0.347169653727525,4,30.6971719776,29.8755936748
7189,30.378665964775,0.346695078186383,4,30.7699097377,29.9410490785
7190,30.599773110975,0.38148347330403,4,30.8774313372,29.9460808305
7191,30.54789708145,0.360293728294686,4,30.9118655155,29.9589762554
7192,30.5759904683,0.335948893035938,4,30.8187345045,30.0038215049
7193,30.631805702425,0.374907253310457,4,31.0526968628,30.0555472936
7194,30.675137765625,0.382752612072089,4,31.1692525304,30.0991427176
7195,30.581253397375,0.357604357349663,4,30.8164716337,29.9640915398
7196,30.629812988975,0.349677148101242,4,30.930463156,30.0590468245
7197,30.430641127225,0.224911140760378,4,30.7327005165,30.1580447334
7198,30.36592169745,0.180582966239413,4,30.6548209283,30.1932201676
7199,30.417140051925,0.129194576154522,4,30.6031799946,30.2402865119
7200,30.5338796222,0.222029071668957,4,30.8688239149,30.2968957612
7201,30.627034321625,0.192000287984035,4,30.915839807,30.4451285345
7202,30.539235108825,0.176340984756079,4,30.7615594798,30.3497394755
7203,30.6550278799,0.258399922573946,4,30.9355675893,30.2928534788
7204,30.655457336075,0.298931196339765,4,31.1262144516,30.3711306524
7205,30.58159395195,0.202656157869121,4,30.7847503314,30.3579089476
7206,30.467736424575,0.228094701329581,4,30.8618427568,30.3168189948
7207,30.3941604007,0.219391543181874,4,30.757766691,30.1800455451
7208,30.356830498925,0.307766247146851,4,30.839752476,29.9878524344
7209,30.21478003415,0.329975966037801,4,30.6555092256,29.7291677883
7210,30.24043317205,0.286343053357754,4,30.6189350088,29.8475154992
7211,30.346680212975,0.240277606190522,4,30.718010587,30.0769289891
7212,30.3393474465,0.302259299823794,4,30.7058712265,29.9089396742
7213,30.358903343125,0.253222248328696,4,30.7711933008,30.1257778474
7214,30.292378919375,0.326518219575952,4,30.8204489845,30.0135921289
7215,30.22867779335,0.305646000909881,4,30.712199163,29.8662388555
7216,30.208024760475,0.270738919688149,4,30.6470747152,29.9191448705
7217,30.29601724565,0.362730011405778,4,30.6983648432,29.7658185234
7218,30.3259192571,0.316117866186095,4,30.7507220963,29.8615416474
7219,30.249172279275,0.391048682035677,4,30.8200079081,29.7153089722
7220,30.1632679391,0.444366356271319,4,30.8428274075,29.6028324916
7221,30.15332383625,0.499637249060079,4,30.9816111675,29.6565063412
7222,30.2814658599,0.481907134244489,4,31.0693829538,29.7654929678
7223,30.283170009525,0.504697797712405,4,31.1199046849,29.7806039635
7224,30.34517217355,0.537753481370413,4,31.1894947834,29.8055849966
7225,30.3584764979,0.473286074905152,4,31.116512378,29.8741494252
7226,30.42651625205,0.393190144904371,4,31.0179767825,29.9641729498
7227,30.367730076825,0.33330085223835,4,30.9186582127,30.0568052768
7228,30.318962447475,0.376347208647986,4,30.9684895557,30.060093483
7229,30.2854486145,0.365037800540233,4,30.8914152776,29.9604695443
7230,30.30513986985,0.419012640813386,4,30.9397253414,29.8703233343
7231,30.3411013501,0.439891707106726,4,31.0341390098,29.9594629019
7232,30.297008869975,0.418799614479279,4,30.9332311496,29.8306640518
7233,30.2945039819,0.434747289722733,4,31.0028508503,29.8961304619
7234,30.30387586355,0.410929076172194,4,30.9911739831,29.9464324572
7235,30.3404394551,0.383796061417012,4,30.9624753581,29.9292422983
7236,30.391490979025,0.3944625833443,4,31.0530383767,30.0113075866
7237,30.39937645015,0.370582243254496,4,31.0380450144,30.1540460785
7238,30.378365327925,0.314737268796164,4,30.9179796809,30.1561031347
7239,30.4464777597,0.301620169147318,4,30.9257888867,30.1417276229
7240,30.511921909725,0.330426206369977,4,31.0148071659,30.1771407455
7241,30.379813412,0.273354523706767,4,30.8422771001,30.1307661205
7242,30.53950882895,0.268988428661673,4,30.8973402746,30.239925089
7243,30.6327786038,0.355277189150413,4,30.9997268982,30.2227696966
7244,30.61980779795,0.292066542279794,4,31.0477819647,30.313508808
7245,30.704510939675,0.337403076701586,4,31.1146529063,30.3607133546
7246,30.7790961475,0.384355122650333,4,31.2106795793,30.3765173851
7247,30.67567988515,0.397905362540399,4,31.2510662833,30.3000180749
7248,30.6067533719,0.307051055639604,4,31.10778386,30.2946001935
7249,30.46975680185,0.386688974087919,4,31.0335315195,29.9529421437
7250,30.475688175775,0.413268722328747,4,31.1209018387,29.9876834246
7251,30.449457443875,0.331902277833326,4,31.0057393248,30.1528133319
7252,30.37970510325,0.421020722934728,4,31.0519375191,29.9065077404
7253,30.319852724375,0.537697535286462,4,31.0632351061,29.5630322078
7254,30.26736853285,0.495788991567345,4,30.9733606401,29.5836677565
7255,30.226545771475,0.490331232147165,4,30.8366883693,29.4830360892
7256,30.18588433575,0.565737099461408,4,30.7519249591,29.2570375283
7257,30.123791032075,0.663984085298709,4,30.7757410265,29.058255989
7258,30.05930137625,0.733689908043359,4,30.6731936357,28.859244467
7259,30.146449600875,0.737808464654025,4,30.7628438992,28.923809971
7260,30.147412604825,0.834509308348872,4,30.7953489253,28.7546542431
7261,30.032405401525,0.868536821286986,4,30.7385766996,28.5965071405
7262,30.023759673475,0.944442045811089,4,30.8405983436,28.4420807529
7263,30.038233783975,0.919703843131577,4,30.7699351489,28.5023625746
7264,30.076268639,0.945888499843227,4,30.8683439162,28.4979680093
7265,29.994228024,1.03694902642882,4,30.921774305,28.2606144857
7266,30.024698874,0.892302518526522,4,30.8283187016,28.5467561284
7267,29.935600470725,0.992367435826191,4,30.8980219383,28.2988841928
7268,29.888323280325,0.937566997973998,4,30.8055727742,28.3303171816
7269,29.918006836875,0.822289501131619,4,30.6737764314,28.5351674395
7270,29.946148951625,0.893940083051965,4,30.7557347935,28.4360286085
7271,29.964469127875,0.904405142007912,4,30.8634770323,28.4569669536
7272,29.942084616425,0.995343750599787,4,30.9425441244,28.2924585442
7273,29.953140559725,0.950777252518205,4,31.02048275,28.4194896459
7274,29.947864498,0.997190951853605,4,30.9315910057,28.2827898615
7275,29.872936873575,1.00935488769982,4,30.8368774381,28.1775364623
7276,29.864995352025,0.947127766544207,4,30.7273041516,28.2678575157
7277,29.833390144175,1.02911604488865,4,30.6324429334,28.066250894
7278,29.870625571875,1.04610226371271,4,30.690362903,28.0746061795
7279,29.934044375225,1.07958688645695,4,30.7588657483,28.0769305512
7280,29.843546393125,1.08069567221537,4,30.6701671134,27.9862818571
7281,29.836380794175,1.19936068797323,4,30.7445522815,27.7744622937
7282,29.853400839125,1.0444755856388,4,30.6055768005,28.0517958121
7283,29.801476900875,1.08993523876697,4,30.536811167,27.918281882
7284,29.8181389378,1.15767436869789,4,30.5937738327,27.822585177
7285,29.85224930995,1.1977295040974,4,30.6705062462,27.7926078691
7286,29.793903444825,1.2154611316411,4,30.7117996177,27.7233073359
7287,29.819741202425,1.13399288584709,4,30.656856843,27.8738458927
7288,29.9025462585,1.05895092198826,4,30.7850678456,28.1165183012
7289,29.909785210575,1.01850036649183,4,30.7358357946,28.1730539962
7290,29.95804345965,0.960146239846842,4,30.7947837908,28.3473053269
7291,29.9149594877,1.03349078775096,4,30.7898166565,28.1891180147
7292,29.883102802575,1.05271145112953,4,30.7498175564,28.1049571061
7293,29.907070215675,1.09054726405727,4,30.7319984725,28.0486364441
7294,29.85959590755,1.00122578036561,4,30.5774834336,28.1360002415
7295,29.7635100238,0.984413117796908,4,30.5153209461,28.0710898632
7296,29.8121257717,0.964470573673809,4,30.4492110352,28.1463865203
7297,29.73733348025,1.01429167456493,4,30.5182029392,27.9933232956
7298,29.751769071675,1.03395212792615,4,30.4435162593,27.9640928952
7299,29.81940829255,1.00642950376168,4,30.5120260988,28.0937992432
7300,29.676866458775,1.01821126552919,4,30.3744303743,27.9268067506
7301,29.678574090775,1.02455737887912,4,30.4632431337,27.934853494
7302,29.73811068465,0.899187274032844,4,30.4143384712,28.1975999047
7303,29.69869490325,0.945498769783075,4,30.3701777784,28.0698458285
7304,29.804204854325,0.843327523570231,4,30.4489832646,28.371212751
7305,29.7137093181,1.04221615337693,4,30.5211901966,27.9570475476
7306,29.7045510016,1.05845930364962,4,30.5678496027,27.9378760219
7307,29.795962680225,0.983482831995913,4,30.6896375409,28.1499561893
7308,29.820016510025,0.855624434316635,4,30.6116636444,28.3826052737
7309,29.874807446525,0.739182422576575,4,30.5668999745,28.6488430584
7310,29.7332279081,0.792492126831271,4,30.3668370681,28.3769231183
7311,29.6928835372,0.688839134486525,4,30.1978594837,28.5080437317
7312,29.638832146825,0.749938756349271,4,30.3034207619,28.3662003689
7313,29.6733544828,0.743165646746315,4,30.4232721548,28.4379126074
7314,29.58971211715,0.603771253547722,4,30.1545421677,28.5880206503
7315,29.5898107781,0.564862763950022,4,30.0610744925,28.6264055857
7316,29.5796501017,0.622329094834878,4,29.9773894933,28.5033877277
7317,29.527985586,0.700459610652945,4,29.9795183462,28.3185277401
7318,29.64396308945,0.673012230534869,4,30.0886289635,28.480664889
7319,29.731556593275,0.609370845799202,4,30.1689963203,28.6859192408
7320,29.699731511975,0.467257975843912,4,30.0547705843,28.9024713474
7321,29.64461864015,0.504819625488572,4,30.1187506236,28.8009817008
7322,29.643282731,0.559027560737345,4,30.1707990289,28.7020570263
7323,29.61331241795,0.600925148140915,4,30.1441340595,28.6057257021
7324,29.62380177405,0.529273666964484,4,30.1958405892,28.7714340095
7325,29.646598004925,0.460095373159749,4,30.0917999384,28.9302562438
7326,29.560148754475,0.532239451167077,4,30.1112851323,28.8323138816
7327,29.598259850225,0.618807652599207,4,30.2274963916,28.6893807056
7328,29.621343297575,0.685604491399356,4,30.2951523005,28.5766294917
7329,29.6811891322,0.60260097065276,4,30.2602197214,28.733332242
7330,29.64674439155,0.675137963770413,4,30.2427205892,28.5573638634
7331,29.5668853393,0.699267864169579,4,30.188020183,28.4498446534
7332,29.472737952425,0.694541556603245,4,30.0956180002,28.3654472468
7333,29.5822613254,0.664004414284686,4,30.1428118654,28.5102038364
7334,29.5272105573,0.726199918101585,4,30.226001494,28.4358171767
7335,29.522323124325,0.809042318984256,4,30.299958887,28.3389999217
7336,29.640164623475,0.765890366195705,4,30.3681864485,28.502908668
7337,29.641404999475,0.784959188891869,4,30.45849623,28.4310545402
7338,29.6877881906,0.783829170154658,4,30.5929464192,28.5834095248
7339,29.68778163005,0.828940893851251,4,30.6777024883,28.4654629856
7340,29.653985856825,0.848142465747263,4,30.7535781481,28.4825627916
7341,29.647879487925,0.919886612581797,4,30.8140078872,28.3917122436
7342,29.5913968141,0.958632591404416,4,30.8311646286,28.289087883
7343,29.524755947925,0.950666081817095,4,30.6829867464,28.2596316928
7344,29.568033844675,1.00975783828962,4,30.7830427883,28.1583595898
7345,29.60781629165,1.04149570843394,4,30.9030699286,28.214370758
7346,29.60420684395,1.08192485628351,4,31.0081955815,28.1156770819
7347,29.60451357285,1.08769528889707,4,30.9829640551,28.0877618367
7348,29.60603993315,1.13940605138805,4,31.1031624094,28.0212437594
7349,29.571585416425,1.11677926296913,4,30.9363433708,27.9562386565
7350,29.61390637765,1.10622040438535,4,30.985511581,28.0741011484
7351,29.6299954482,1.17203346568689,4,31.0873572817,27.9988276372
7352,29.70146553385,1.12199070178432,4,31.1472965699,28.1023555905
7353,29.6656272694,1.02969247393861,4,31.0074269857,28.2252110889
7354,29.650470198675,1.10998660774879,4,31.1042087457,28.1360837401
7355,29.624353256525,1.21836754325586,4,31.2091710944,27.9733230005
7356,29.6663972389,1.14627780038293,4,31.0983516398,28.0597577048
7357,29.655231609375,1.1792991546788,4,31.173048523,27.9781555485
7358,29.660606955975,1.21089484276953,4,31.2261645187,27.8923363957
7359,29.652413073975,1.09268788832023,4,31.1088021794,28.1046759839
7360,29.655913319475,1.01814871925331,4,31.0275961266,28.2365203561
7361,29.58417516745,1.03745888058742,4,30.9135900035,28.1490197783
7362,29.52825229095,1.06455344646311,4,30.9453710642,28.0997407461
7363,29.526972434325,1.13381038040648,4,31.0226685975,28.0177023325
7364,29.5841766262,1.13873871260657,4,31.098590078,28.1331107366
7365,29.62187981785,1.19417708227767,4,31.1792755637,28.0494988604
7366,29.6569701094,1.24246987303624,4,31.2671624371,28.0062393622
7367,29.746649559975,1.22087971045917,4,31.3460104728,28.1345779775
7368,29.755934741675,1.23574188474656,4,31.3762954911,28.2369974344
7369,29.721626237425,1.15931499769683,4,31.2111950076,28.1652569361
7370,29.728511342325,1.18297502639055,4,31.2845565882,28.1201499131
7371,29.7285245332,1.17789772170635,4,31.1830756875,28.0060729194
7372,29.6673230781,1.21148795946611,4,31.2182880572,27.942798828
7373,29.6187722562,1.17501231459291,4,31.1056789826,27.8686220035
7374,29.55556166245,1.18154478970539,4,30.9993334194,27.7979015031
7375,29.577182910175,1.17716790245332,4,31.051876738,27.8972808047
7376,29.53700525785,1.20615413041126,4,31.1213000888,27.8919134975
7377,29.467930526925,1.22048121280606,4,31.0063080452,27.849029383
7378,29.38779426245,1.27776094443754,4,30.903169385,27.6502585889
7379,29.454671185625,1.31742861524823,4,30.994706985,27.596940547
7380,29.368738260175,1.44232115768818,4,31.0749398496,27.4716144738
7381,29.2516453005,1.44354782266152,4,30.9397608402,27.3658055329
7382,29.17221161165,1.44179559946947,4,30.848163215,27.2695272601
7383,29.121920250075,1.46420399241375,4,30.7462497221,27.2018919655
7384,29.078062896075,1.50896005107241,4,30.8123793838,27.1407283608
7385,29.154342788475,1.4457127279347,4,30.9019429338,27.283425018
7386,29.193904152325,1.42985639959764,4,30.8163428156,27.243796859
7387,29.18833120565,1.44828002909427,4,30.8859252763,27.1741695176
7388,29.2076573216,1.50595197460517,4,30.9588097822,27.1073293076
7389,28.680532627,1.35967856663081,3,30.3269077055,26.9970105409
7390,28.7216311927667,1.33603275716224,3,30.3990407663,27.1298008293
7391,28.7099549132667,1.32391629061004,3,30.3055887221,27.0638479182
7392,28.7581208625,1.30828759864705,3,30.3780026928,27.1739630507
7393,28.8572981314667,1.20140188456178,3,30.2942947918,27.3537328099
7394,28.8391933992333,1.08097781517095,3,30.1691652163,27.5214052391
7395,28.8688785813667,1.10367911013079,3,30.2737874799,27.5774974751
7396,28.804978518,1.05741531162716,3,30.1862086176,27.6180336677
7397,28.6337791123333,1.24958533620709,3,30.2809776218,27.2558802351
7398,28.7987935734667,1.1806246391136,3,30.3503170609,27.4888100044
7399,29.1149352902667,0.981111598384163,3,30.323694109,27.9206011866
7400,28.9926785819333,1.0756827908548,3,30.328451871,27.6943773992
7401,28.9281584745667,1.17685188298081,3,30.2148065355,27.3705734818
7402,28.9067304379,0.991096356138368,3,30.0662013775,27.6449917893
7403,29.1954135002,0.780079410174287,3,30.1405948255,28.2301160018
7404,29.0696464251,0.916620309321943,3,30.2267125253,27.9849634792
7405,29.0919777290667,0.797296505147081,3,30.1219509111,28.1796386385
7406,29.3790594021667,0.703473241299903,3,30.1677176465,28.4595393318
7407,29.2043069281333,0.733114985217235,3,30.081851508,28.2873892575
7408,29.2309462938667,0.575625243287317,3,30.0183284613,28.6582618503
7409,29.2432892416667,0.638539295773509,3,30.0264503457,28.462359666
7410,29.2488561212,0.504144893221918,3,29.8309955002,28.6013058325
7411,29.0645248578667,0.588667333014143,3,29.7310867651,28.2993118942
7412,29.0077005111667,0.776751945551957,3,29.7940698683,27.9502622643
7413,29.2775640215,0.649528316324243,3,29.8354914051,28.3666443767
7414,29.4105822169333,0.462201708376459,3,29.7759185649,28.7585073499
7415,29.3986305703333,0.358175813176752,3,29.6872984066,28.8938274719
7416,29.4420320690333,0.268825255957817,3,29.7790567936,29.1211672252
